Total day minutes,Total eve minutes,Total night minutes,Total intl minutes,Customer service calls,Churn,International plan_No,International plan_Yes,Voice mail plan_No,Voice mail plan_Yes
1.6530700651229182,0.5486436018544506,1.1198764400296046,-0.049184176865028996,-0.4279320210630441,True,True,False,True,False
-0.981929227109946,0.16999195054034166,-0.16556568092034094,0.12993608263141368,-0.4279320210630441,False,True,False,False,True
-1.6833715474116562,-0.4946205832766091,1.3650992446415937,-0.19248038446218327,0.3323544534588781,False,True,False,False,True
0.7110807711051763,-0.08441462768632516,-0.9842934318023063,-0.12083228066360581,0.3323544534588781,False,True,False,False,True
1.0471120397313884,1.2310054318267498,-0.3910124529023315,0.34488039402714477,-0.4279320210630441,False,True,False,False,True
-1.0223264288027147,-0.16132824435950302,-0.750936246768316,-1.3746740971387046,1.0926409279808003,False,True,False,True,False
0.08125167198610134,-0.6602806807265318,0.23588778146864228,-0.0850082287643174,-1.1882184955849664,False,False,True,False,True
0.7882027016095526,1.499217018174244,-1.9592518404612649,1.2046576396100697,1.8529274025027227,False,True,False,True,False
-0.5614310822170362,-0.1455510922214155,0.949802559411612,0.3090563421278564,-0.4279320210630441,False,True,False,True,False
0.49073239823552917,-0.40981839053438723,0.39014083598263544,0.7031209130200301,1.0926409279808003,False,True,False,True,False
-0.36862625595609494,-0.6346428085021387,0.8548776027876157,-0.22830443636147169,1.0926409279808003,False,True,False,False,True
0.4576801423050819,0.16604766250581993,0.2378653847316421,-1.1597297857429734,0.3323544534588781,False,True,False,False,True
0.6137602397544153,-1.5832440808046715,0.8608104125766157,-0.9806095262465307,-0.4279320210630441,False,True,False,True,False
-1.1582079254056636,0.25282199926530324,0.26555183041364105,-0.19248038446218327,0.3323544534588781,False,True,False,True,False
1.5355509329257724,0.6807772510109362,-1.955296633935265,0.9897133282143387,-1.1882184955849664,False,True,False,True,False
-0.7266923618692716,0.2547941432825641,-1.5993280465952802,-1.123905733843685,-0.4279320210630441,False,True,False,True,False
0.3291435914644544,-1.4471661436136638,-1.162277725472299,1.1688335877107814,-0.4279320210630441,False,True,False,True,False
-1.6760266016493346,-0.43742840677604056,0.5503267002856285,0.4523525497250106,0.3323544534588781,False,True,False,False,True
0.652321205006604,0.816855188201944,1.5608819676785861,0.6672968611207417,-1.1882184955849664,False,True,False,True,False
0.4411540143398588,1.303974760465407,0.47913298281763167,-1.0522576300451079,-1.1882184955849664,False,True,False,False,True
1.627362754954792,0.4184820967152253,-1.6467905249072783,0.022463926933548452,-1.1882184955849664,False,True,False,False,True
-0.3796436745995772,1.3572226489314534,0.3861856294566358,0.022463926933548452,-0.4279320210630441,False,True,False,True,False
-1.2004413635390128,-1.4451939995964027,1.0328618964576082,-0.049184176865028996,0.3323544534588781,False,True,False,True,False
-0.7505634355968164,0.156186942419515,0.6234980210166258,-0.37160064395862596,0.3323544534588781,False,True,False,True,False
0.11430392791654863,0.7182479873388949,-1.043621529692304,0.7031209130200301,-0.4279320210630441,False,True,False,True,False
-0.1721489568139926,1.0554846142905228,0.3703648033526363,1.7420184180993978,-1.1882184955849664,False,True,False,False,True
-0.28048690680823585,0.5900586262169312,-1.0080246709583052,-0.12083228066360581,1.8529274025027227,False,True,False,True,False
-0.20520121274443986,-0.638587096536661,-2.0877960525562593,0.7389449649193192,-0.4279320210630441,False,True,False,True,False
1.4951537312330039,0.9825152856518667,-0.4918702193153271,-0.1566563325628942,-1.1882184955849664,True,True,False,True,False
0.19693456774266632,-0.4453169828450846,-0.7608242630833156,1.025537380113627,-0.4279320210630441,False,True,False,True,False
0.024328342328109265,2.2367988806298507,0.9062952876256134,-2.1628032389230523,0.3323544534588781,False,True,False,True,False
-0.04912111529510645,-1.7015727218403303,-0.9348533502273084,-1.338850045239416,1.0926409279808003,False,True,False,True,False
-0.3539363644314516,0.7793844518739853,0.6452516569096247,0.3807044459264338,-0.4279320210630441,False,True,False,True,False
-0.8276853661011931,1.8601193733330037,-0.10623758303034345,-1.3030259933401278,0.3323544534588781,False,True,False,True,False
0.33832477366735636,-1.2203695816286508,-0.03504386556234657,-0.5148968515557796,0.3323544534588781,False,True,False,False,True
0.9020493609255373,1.0791503424976543,0.1409628248446461,-0.049184176865028996,1.8529274025027227,True,False,True,True,False
1.1370876253198274,-1.2854503341982628,1.5173746958925882,1.025537380113627,-1.1882184955849664,False,True,False,True,False
-0.8937898779620872,-0.4887041512248265,-2.1985418352842547,-2.126979187023764,-0.4279320210630441,False,True,False,True,False
0.9975336558357175,-0.01538958708219078,0.7223781841666216,1.025537380113627,0.3323544534588781,False,True,False,True,False
0.37321326603838395,1.970559438299618,0.6946917384846226,0.5956487573221649,-1.1882184955849664,False,True,False,True,False
-0.47329173306917716,-2.10191795734431,1.7151350221925799,-0.049184176865028996,-0.4279320210630441,False,True,False,True,False
0.8157462482182586,-0.22443685291185478,0.4336481077686339,-0.1566563325628942,-1.1882184955849664,False,True,False,False,True
-0.5779572101822593,-0.38220837429273335,-0.8953012849673101,-0.6940171110522222,1.0926409279808003,False,True,False,True,False
-0.09502702630961628,-0.4808155751557825,0.26752943367664084,-0.5148968515557796,0.3323544534588781,False,True,False,False,True
-0.7579083813591381,-0.9422972751948524,0.2912606728326396,0.3090563421278564,-0.4279320210630441,False,True,False,True,False
-1.299598131330354,1.278336888241014,0.5424162872336293,0.8464171206171843,-0.4279320210630441,False,True,False,True,False
-0.3208841085010043,0.22718412704091026,0.27346224346564024,0.3090563421278564,1.8529274025027227,False,True,False,True,False
0.5696905651804863,-0.22443685291185478,-0.8557492197073118,2.2077310927901483,0.3323544534588781,False,True,False,True,False
-0.6862951601765026,2.321601073372073,0.4593569501876325,0.3090563421278564,-0.4279320210630441,False,True,False,True,False
0.802892593134196,0.6728886749418922,-1.2018297907322972,0.12993608263141368,0.3323544534588781,False,True,False,False,True
0.05003565249623487,0.6137243544240627,-1.0218678937993049,-0.9806095262465307,0.3323544534588781,False,True,False,True,False
0.2538578974006584,0.7340251394769824,-0.48395980626332735,0.9538892763150503,-1.1882184955849664,False,True,False,True,False
0.23182306011369389,-0.8693279465561957,-0.4958254258413267,0.27323229022856793,-1.1882184955849664,False,True,False,True,False
0.981007527870494,-1.7291827380819842,-1.6388801118552785,2.1002589370922835,-1.1882184955849664,False,True,False,False,True
-0.38515238392131806,-0.24613043710172547,-0.22884898533633802,-0.1566563325628942,0.3323544534588781,False,True,False,True,False
-0.9856016999911069,1.453857705777241,-0.32575154522333405,-0.1566563325628942,-0.4279320210630441,False,True,False,True,False
2.0313347718824786,1.043651750186957,1.2345774292836,-0.049184176865028996,1.0926409279808003,True,True,False,True,False
-2.1883365685712644,-0.6918349850027073,-1.3461948289312906,1.0971854839122046,-1.1882184955849664,False,True,False,False,True
-0.576120973741679,-0.1416068041868932,0.10141075958464776,-1.1955538376422619,-1.1882184955849664,False,True,False,True,False
1.2252269744676865,0.30212559969682784,-0.42067650184733024,0.8822411725164728,0.3323544534588781,False,True,False,True,False
2.1727249778071696,0.006303997107680474,0.27346224346564024,-0.19248038446218327,0.3323544534588781,True,True,False,True,False
-1.1104657779505736,-0.31318333368859896,-0.8676148392853111,0.23740823832927954,0.3323544534588781,False,True,False,True,False
1.1517775168444706,0.6295015065621508,-0.9269429371753086,-0.22830443636147169,-1.1882184955849664,False,True,False,True,False
0.7771852829660704,-0.7963586179175397,0.3545439772486373,1.2046576396100697,-1.1882184955849664,True,False,True,False,True
1.0360946210879056,1.438080553639153,0.5167074448146302,-0.049184176865028996,0.3323544534588781,True,True,False,True,False
-0.6532429042460559,0.2212676949891271,-0.6243696379363213,-0.2641284882607601,-1.1882184955849664,False,True,False,True,False
-0.4622743144256949,0.801078036063856,-0.8082867413953136,0.8464171206171843,1.0926409279808003,False,True,False,False,True
-0.7781069822055223,-0.4788434311385216,-0.2506026212293376,-0.013360124965740591,0.3323544534588781,False,True,False,False,True
-1.3969186626811148,-1.4589990077172297,2.539795582863545,1.4912500548043783,-1.1882184955849664,False,True,False,True,False
-0.7927968737301656,0.16604766250581993,-0.7865331055023147,0.7031209130200301,1.8529274025027227,True,True,False,True,False
2.0203173532389966,1.0771781984803934,0.8291687603686172,0.5240006535235874,0.3323544534588781,True,True,False,True,False
0.3016000448557485,-0.48278771917304336,0.6234980210166258,1.7778424699986861,-1.1882184955849664,True,False,True,True,False
0.29058262621226627,-1.4708318718207953,-1.0337335133773042,1.4196019510058009,-0.4279320210630441,False,True,False,True,False
0.7790215194066507,-0.7588878815895809,-0.31586352890833447,0.5956487573221649,1.8529274025027227,False,True,False,True,False
-0.12624304579948276,-0.35459835805107953,0.5048418252366308,-0.1566563325628942,-1.1882184955849664,True,False,True,True,False
-0.4641105508662752,0.30015345567956636,0.5720803361786281,1.2404816915093582,-0.4279320210630441,False,True,False,True,False
-1.641138109278307,1.4834398660361559,-1.0752631819003025,0.8822411725164728,-0.4279320210630441,False,True,False,True,False
-1.3528489881071855,-0.8555229384353691,-0.16556568092034094,-0.7656652148507997,-0.4279320210630441,False,True,False,True,False
-2.8053120126062763,-0.7904421858657564,1.5549491578895862,0.16576013453070207,1.0926409279808003,False,True,False,True,False
1.1976834278589805,-0.40587410249986494,1.2266670162315996,-0.19248038446218327,-0.4279320210630441,False,True,False,True,False
0.31078122705865047,0.09702262190168555,0.3110367054626388,0.34488039402714477,1.0926409279808003,False,True,False,True,False
-0.8919536415215069,-1.863288531255731,0.4118944718756344,-0.013360124965740591,0.3323544534588781,False,True,False,False,True
-0.5540861364547145,0.7655794437531587,1.8318136147095745,-1.0164335781458191,0.3323544534588781,False,True,False,False,True
1.1021991329488003,1.0022367258244764,-0.638212860777321,0.23740823832927954,-0.4279320210630441,False,True,False,True,False
-0.691803869498244,-0.15738395632498128,1.038794706246608,0.27323229022856793,-0.4279320210630441,False,True,False,False,True
-1.1820789991332088,-0.439400550793302,-0.3000427028043355,-1.5179703047358588,1.0926409279808003,False,True,False,True,False
0.24284047875717613,0.4697578411640113,-0.06470791450734531,0.022463926933548452,0.3323544534588781,False,True,False,False,True
0.4833874524732075,0.465813553129489,1.104055613925605,0.9897133282143387,-0.4279320210630441,False,True,False,True,False
-0.35760883731261217,0.4007328005598769,-0.9981366546433056,0.34488039402714477,-1.1882184955849664,False,True,False,True,False
0.3695407931572234,1.7240414361419953,-0.4009004692173311,0.3807044459264338,-0.4279320210630441,False,True,False,True,False
0.611924003313835,0.10293905395346815,-0.7410482304533165,-0.4790727996564912,-1.1882184955849664,False,True,False,True,False
-0.027086278008141427,0.6709165309246313,0.7678630592156193,0.23740823832927954,1.0926409279808003,False,True,False,True,False
1.3317286880213495,0.11871620609155624,1.6558069243025824,0.6314728092214533,1.0926409279808003,True,False,True,True,False
0.3291435914644544,-1.2677010380429146,0.8608104125766157,1.0613614320129154,1.8529274025027227,False,True,False,True,False
-1.2610371660781658,0.3336799039730034,0.9339817333076124,-1.3030259933401278,0.3323544534588781,False,True,False,False,True
-1.529127686402903,0.18182481464390746,-1.0772407851633021,0.8105930687178959,-0.4279320210630441,True,True,False,True,False
-0.42004087629234566,-1.5536619205457567,-0.2328041918623382,0.3807044459264338,1.0926409279808003,False,True,False,True,False
-1.037016320327358,-0.6109770802950072,-0.6916081488783186,0.8822411725164728,-0.4279320210630441,False,True,False,True,False
0.49807734399785086,-0.65633639269201,-0.8933236817043103,0.23740823832927954,-1.1882184955849664,False,False,True,True,False
1.2858227770068396,1.201423271567835,-0.6738097195113192,0.8822411725164728,1.0926409279808003,True,True,False,True,False
-0.6569153771272165,0.4677856971467499,0.5305506676556293,-0.0850082287643174,-0.4279320210630441,False,True,False,True,False
2.1984322879752947,-0.741138585434232,-1.071307975374303,0.48817660162429904,-1.1882184955849664,False,True,False,False,True
0.8487985041487058,2.0435287669382753,-0.38903484963933166,0.8464171206171843,0.3323544534588781,True,True,False,True,False
-0.7744345093243616,-1.1335952448691675,1.4402481686355908,-0.22830443636147169,0.3323544534588781,False,True,False,True,False
0.5862166931457095,-1.21839743761139,-1.071307975374303,0.3090563421278564,-0.4279320210630441,False,False,True,False,True
-1.6539917643623698,-0.4177069666034307,-1.091084008004302,-0.2641284882607601,0.3323544534588781,False,True,False,True,False
0.3273073550238741,0.8977130929096442,1.6696501471435816,0.8105930687178959,0.3323544534588781,False,False,True,True,False
1.6567425380040788,1.0968996386530039,-0.6401904640403209,0.6314728092214533,0.3323544534588781,True,True,False,True,False
0.26671155248472145,-1.526051904304103,0.5661475263896281,-0.013360124965740591,0.3323544534588781,False,True,False,True,False
-2.425211069406135,1.2507268719993596,0.678870912380623,1.0613614320129154,-1.1882184955849664,True,False,True,True,False
0.18958962198034462,-0.3703755101891676,1.5608819676785861,0.9897133282143387,-0.4279320210630441,False,True,False,True,False
-1.6576642372435306,2.739695605031401,-0.5531759204683244,-0.8373133186493765,-0.4279320210630441,True,False,True,True,False
0.05187188893681516,-0.9166594029704594,-0.09634956671534387,0.6672968611207417,-1.1882184955849664,False,True,False,True,False
0.47237003382972526,1.923227981885355,0.26357422715064066,-1.1955538376422619,-0.4279320210630441,False,True,False,False,True
0.9497915083806274,1.3000304724308842,0.20029092273464358,-1.0164335781458191,-0.4279320210630441,False,True,False,True,False
1.3133663236155455,1.0160417339453032,-1.6329473020662788,-0.12083228066360581,1.0926409279808003,True,False,True,True,False
-0.15745906528934975,0.8385487723918148,-0.44836294752932915,0.9897133282143387,0.3323544534588781,False,True,False,True,False
0.3328160643456155,0.9864595736863885,-1.2374266494662953,0.34488039402714477,0.3323544534588781,False,True,False,True,False
-0.8258491296606124,0.06152402959098764,0.7421542167966207,-1.267201941440839,-0.4279320210630441,False,True,False,True,False
0.21346069570788995,-0.6405592405539219,-1.8109315957362713,0.022463926933548452,-0.4279320210630441,False,True,False,True,False
-0.09686326275019656,-0.07060961956549795,0.7441318200596205,0.12993608263141368,-1.1882184955849664,False,True,False,True,False
-0.04361240597336507,0.49736785740566464,1.0526379290876073,0.23740823832927954,-1.1882184955849664,False,True,False,True,False
0.042690706733913196,0.20746268686830044,0.1290972052666467,-1.2313778895415506,-0.4279320210630441,False,True,False,True,False
0.7826939922878118,-0.7016957050890122,0.14887323789664586,0.34488039402714477,-1.1882184955849664,False,True,False,True,False
-2.4233748329655542,-0.4354562627587797,-0.9546293828573076,1.0971854839122046,-1.1882184955849664,True,False,True,True,False
-1.0645598669360636,-2.20249730222462,-0.9922038448543061,0.022463926933548452,-0.4279320210630441,False,True,False,True,False
-0.6660965593301184,-0.2303532849636374,-0.5136238552083261,-0.5148968515557796,1.0926409279808003,False,True,False,True,False
-0.2731419610459142,0.18576910267842975,0.5641699231266283,-0.8731373705486652,0.3323544534588781,False,True,False,True,False
0.2538578974006584,-1.0310437559715966,1.6142772557795837,1.025537380113627,0.3323544534588781,False,True,False,True,False
-1.444660810136205,1.227061143792228,-1.2492922690442951,-1.0522576300451079,-1.1882184955849664,False,True,False,True,False
-1.6062496169072797,-0.15541181230772041,-2.0086919220362627,0.48817660162429904,0.3323544534588781,False,True,False,False,True
-0.19969250342269848,-1.52013547225232,1.2939055271735975,-2.6285159136138034,0.3323544534588781,False,True,False,True,False
0.7239344261892389,0.09899476591894642,-0.16754328418334075,1.7061943662001093,-0.4279320210630441,False,True,False,False,True
-0.030758750889302525,0.8247437642709882,0.8331239668946168,0.9897133282143387,-1.1882184955849664,False,True,False,False,True
-0.6110094661127066,1.6471278194688175,-0.4918702193153271,1.3479538472072239,1.0926409279808003,False,True,False,True,False
-0.137260464442965,1.2862254643100575,0.5404386839706289,0.5598247054228764,-0.4279320210630441,False,True,False,False,True
-0.1941837941009576,-0.5458963277253945,0.30905910219963895,0.7747690168186075,1.8529274025027227,True,True,False,True,False
-1.027835138124456,2.3275175054238564,0.7263333906926212,-1.0522576300451079,0.3323544534588781,False,True,False,True,False
-1.538308868605805,-0.47292699908673846,-0.7647794696093158,-0.19248038446218327,1.0926409279808003,False,True,False,True,False
-1.5860510160608952,1.0061810138589982,-0.234781795125338,0.23740823832927954,-0.4279320210630441,False,True,False,False,True
1.4345579286938508,0.2094348308855613,-0.22884898533633802,-0.29995254016004846,0.3323544534588781,False,True,False,True,False
-1.7366224041884875,0.5801979061306262,0.8449895864726161,-0.44324874775720274,0.3323544534588781,False,False,True,False,True
-0.3631175466343536,-0.3250161977921648,0.14689563463364605,-1.4821462528365703,-0.4279320210630441,False,True,False,False,True
0.05738059825855655,1.8029271968324347,-1.1583225189462987,0.4523525497250106,-1.1882184955849664,False,True,False,False,True
0.6688473329718271,0.4184820967152253,-0.17545369723534052,-2.5568678098152264,0.3323544534588781,False,True,False,True,False
1.5043349134359059,-0.37826408625821106,-1.9770502698282642,-2.4852197060166494,-1.1882184955849664,False,True,False,True,False
-0.04728487885452617,-1.5280240483213638,0.2437981945206415,-0.6581930591529338,-0.4279320210630441,False,True,False,True,False
-1.6576642372435306,-0.3979855264308209,-0.15370006134234154,1.3479538472072239,0.3323544534588781,False,True,False,True,False
-0.6385530127214125,1.840397933160394,0.7698406624786197,0.27323229022856793,1.8529274025027227,True,False,True,True,False
-0.3722987288372555,-1.6029655209772813,-0.5333998878383253,-1.2313778895415506,0.3323544534588781,False,True,False,True,False
-0.5136889347619455,-1.2420631658185215,0.6452516569096247,0.34488039402714477,1.0926409279808003,False,True,False,True,False
-0.0656472432603301,0.6906379710972411,-0.9566069861203074,0.12993608263141368,-0.4279320210630441,False,True,False,True,False
-0.5081802254402047,-1.5773276487528884,-0.05679750145534554,-0.1566563325628942,-1.1882184955849664,False,True,False,True,False
-0.33924647290680826,0.38692779243904973,0.47122256976563187,-0.22830443636147169,-0.4279320210630441,False,True,False,True,False
-0.1482778830864478,-1.1138738046965577,-0.8498164099183119,-1.2313778895415506,1.0926409279808003,False,False,True,True,False
1.8201675812157334,-0.212603988808289,1.0743915649806064,0.5240006535235874,-1.1882184955849664,True,True,False,True,False
0.6100877668732547,0.49736785740566464,-0.21896096902133844,0.3090563421278564,1.8529274025027227,False,True,False,False,True
1.1591224626067924,-0.5932277841396583,-0.466161376896328,-1.9478589275273213,-0.4279320210630441,False,True,False,False,True
0.687209697377631,2.0198630387311427,-0.07459593082234489,0.7747690168186075,-1.1882184955849664,True,True,False,True,False
-0.07115595258207097,1.6609328275896442,-0.9902262415913058,0.9897133282143387,-0.4279320210630441,False,True,False,True,False
2.266373036276769,-0.6011163602087023,0.5285730643926295,0.4523525497250106,-1.1882184955849664,True,True,False,True,False
1.0856730049835766,-0.27176830932611845,-0.3910124529023315,0.5598247054228764,0.3323544534588781,False,True,False,True,False
0.18040843977744267,-0.4334841187415188,-0.42067650184733024,0.4165284978257222,0.3323544534588781,False,True,False,False,True
-0.8533926762693183,0.9233509651340372,0.35849918377463685,0.3807044459264338,2.613213877024645,True,True,False,True,False
-1.598904671144958,-1.4432218555791418,0.48902099913263125,-0.12083228066360581,1.0926409279808003,False,True,False,False,True
-0.04728487885452617,0.9450445493239079,-0.0014246100913476582,-0.586544955354357,1.0926409279808003,False,True,False,True,False
0.08676038130784273,0.1581590864367759,-0.616459224884322,-0.013360124965740591,0.3323544534588781,False,True,False,True,False
-0.06748347970091038,-0.8200243461246712,1.3492784185375954,0.6672968611207417,-1.1882184955849664,False,True,False,False,True
0.4576801423050819,-1.1414838209382114,-0.6935857521413183,0.27323229022856793,2.9999999999999996,False,True,False,True,False
-0.6642603228895381,-1.3150324944571776,0.2912606728326396,1.885314625696552,0.3323544534588781,False,True,False,True,False
-0.008723913602337497,-0.2402140050499423,1.034839499720608,0.6672968611207417,-0.4279320210630441,False,True,False,True,False
-0.7799432186461026,0.2212676949891271,-0.9526517795943078,0.09411203073212526,-0.4279320210630441,False,True,False,True,False
1.0654744041371924,0.4441199689396183,0.3268575315666383,-0.013360124965740591,0.3323544534588781,False,True,False,True,False
0.439317777899278,0.3040977437140887,-0.9229877306493091,-0.9447854743472424,0.3323544534588781,False,True,False,True,False
0.21162445926730966,0.9805431416346053,0.9596905757266115,2.6376197155816117,0.3323544534588781,False,True,False,False,True
0.5384745456906193,0.0792733257463366,-1.6111936661732795,-0.8731373705486652,0.3323544534588781,False,False,True,True,False
-1.6705178923275934,-1.8021520667206405,-0.5571311269943245,-1.123905733843685,1.0926409279808003,False,True,False,False,True
-0.7689258000026203,-0.1652725323940253,1.0842795812956059,0.27323229022856793,-0.4279320210630441,False,True,False,True,False
0.5109309990819134,-0.9521579952811574,0.6314084340686256,-0.19248038446218327,-0.4279320210630441,False,True,False,False,True
1.6218540456330517,-1.5871883688391935,0.39409604250863556,1.4912500548043783,0.3323544534588781,False,True,False,True,False
-0.24008970511546743,-0.4275676866897356,0.8271911571056167,-1.2313778895415506,1.8529274025027227,True,True,False,True,False
0.037181997412172325,-0.04694389135836639,0.11327637916264714,-0.3357765920593369,0.3323544534588781,False,True,False,True,False
-0.5999920474692244,-0.02525030716849569,-0.7944435185543145,1.2404816915093582,-1.1882184955849664,False,True,False,True,False
-2.6088347134641743,-1.1217623807656016,0.5087970317626304,-1.9120348756280325,-0.4279320210630441,False,True,False,False,True
0.09594156351074469,0.4717299851812722,0.2279773684166425,0.4165284978257222,0.3323544534588781,False,True,False,True,False
-0.4292220584952476,-0.5912556401223974,-0.09437196345234405,-0.586544955354357,0.3323544534588781,False,True,False,True,False
1.0930179507458984,-0.10413606785893498,0.6274532275426253,0.23740823832927954,-0.4279320210630441,False,True,False,True,False
-0.8240128932200321,0.20746268686830044,-0.2446698114403376,0.3807044459264338,-0.4279320210630441,False,True,False,True,False
0.27589273468762343,0.17590838259212485,-0.13392402871234238,0.9180652244157618,-1.1882184955849664,False,True,False,True,False
-1.6007409075855386,-0.46109413498317264,-0.8122419479213133,1.4912500548043783,1.0926409279808003,False,True,False,True,False
0.5439832550123607,0.20746268686830044,1.7863287396605763,-1.0880816819443964,-0.4279320210630441,False,True,False,True,False
0.3273073550238741,-0.7194450012443613,-2.1135048949752586,-1.3746740971387046,-0.4279320210630441,False,True,False,True,False
-2.977918238020833,-0.7746650337276689,0.04406026495765008,0.12993608263141368,-0.4279320210630441,False,True,False,True,False
0.4136104677311529,-2.598898249694077,1.121854043292605,-1.267201941440839,-0.4279320210630441,False,True,False,False,True
-0.8019780559330676,-0.3861526623272551,-1.3738812746132896,0.3807044459264338,-1.1882184955849664,False,True,False,True,False
0.49991358043843115,-0.6622528247437927,0.7381990102706205,-2.735988069311669,-0.4279320210630441,False,True,False,True,False
0.5164397084036548,0.6413343706657165,0.40398405882363514,1.1688335877107814,-0.4279320210630441,False,True,False,False,True
1.7760979066418043,-0.10610821187619585,0.18644769989364438,-1.0880816819443964,-0.4279320210630441,True,False,True,True,False
2.461014098978291,-1.0507651961442064,-0.1616104743943413,-0.049184176865028996,1.0926409279808003,False,True,False,False,True
1.9964462795114515,0.04771902147016099,0.5443938904966291,0.9897133282143387,-0.4279320210630441,False,False,True,False,True
-2.1093784016263073,-0.3329047738612088,-0.9744054154873067,1.5628981586029551,-0.4279320210630441,False,True,False,False,True
1.1701398812502746,0.7064151232353292,-0.5452655074163246,-0.44324874775720274,-0.4279320210630441,False,True,False,False,True
0.3162899363803919,0.0536354535219436,0.022306629064651112,-0.5507209034550686,1.0926409279808003,False,True,False,True,False
1.8036414532505103,1.02984674206613,0.4415585208206331,-0.5507209034550686,-1.1882184955849664,False,True,False,False,True
0.736788081273302,0.4165099526979644,-1.628992095540279,-0.0850082287643174,-0.4279320210630441,False,True,False,False,True
-0.62569935763735,-0.19682683667020093,0.2892830695696398,0.3807044459264338,-1.1882184955849664,False,True,False,False,True
-1.9092286296030445,-0.5399798956736119,-0.756869056557316,-0.7298411629515112,-1.1882184955849664,False,True,False,False,True
0.2960913355340076,0.5446993138199283,2.029573941009566,0.7031209130200301,1.0926409279808003,False,True,False,True,False
-1.0241626652432951,1.2053675596023579,1.3314799891705955,0.5240006535235874,0.3323544534588781,False,True,False,True,False
-0.1446054102052867,-0.8279129221937153,-1.2136954103102966,-0.9447854743472424,0.3323544534588781,False,True,False,True,False
1.278477831244518,0.1680198065230808,-0.4009004692173311,-0.12083228066360581,1.8529274025027227,False,True,False,False,True
0.8928681787226354,-1.1020409405929918,0.8786088419436151,-0.9089614224479536,-1.1882184955849664,False,False,True,True,False
-0.20520121274443986,0.08124546976359746,-0.4958254258413267,-1.5537943566351473,1.0926409279808003,False,True,False,True,False
-1.029671374565036,0.9371559732548639,1.359166434852595,1.0971854839122046,-1.1882184955849664,False,True,False,True,False
-0.01974133224582027,1.0120974459107814,1.0842795812956059,-0.6581930591529338,-0.4279320210630441,False,True,False,True,False
-1.2224762008259775,-0.30529475761955494,0.7204005809036218,-0.2641284882607601,-0.4279320210630441,False,True,False,True,False
-0.6862951601765026,2.222993872509024,-1.4688062312372858,1.1330095358114929,0.3323544534588781,False,True,False,False,True
0.44849896010217993,0.09702262190168555,1.6933813862995803,-0.6940171110522222,-1.1882184955849664,False,True,False,False,True
-0.5522499000141342,0.22718412704091026,0.8904744615216145,0.8464171206171843,1.0926409279808003,False,True,False,True,False
0.8689971049950901,-1.5871883688391935,-1.6586561444852777,-1.9836829794266098,2.613213877024645,True,True,False,True,False
-0.44942065934163183,-0.6129492243122681,0.12118679221464693,0.8464171206171843,0.3323544534588781,False,True,False,True,False
-0.4292220584952476,-0.30529475761955494,0.5107746350256301,0.5598247054228764,-0.4279320210630441,False,True,False,True,False
-0.5706122644199382,-0.6642249687610535,1.378942467482594,0.05828797883283686,-1.1882184955849664,False,True,False,False,True
1.6879585574939453,-0.9048265388668937,-0.027133452510346795,-1.3030259933401278,1.0926409279808003,False,True,False,True,False
0.2556941338412387,-1.4609711517344905,0.4020064555606348,-0.5148968515557796,-1.1882184955849664,False,True,False,True,False
1.203192137180722,1.1619803912226154,0.06779150411364941,0.16576013453070207,1.0926409279808003,True,True,False,True,False
0.2997638084151682,0.7064151232353292,-0.36728121374633216,0.5956487573221649,-1.1882184955849664,False,True,False,True,False
0.8304361397429019,-0.19091040461841774,0.5107746350256301,-0.40742469585791435,-0.4279320210630441,False,False,True,False,True
0.18224467621802296,-1.6779069936331985,0.39014083598263544,-1.0164335781458191,-1.1882184955849664,False,True,False,True,False
-0.6771139779736006,-0.4551777029313895,-1.7318274652162746,-1.3030259933401278,-1.1882184955849664,False,True,False,True,False
-0.07666466190381235,0.7300808514424607,-0.04888708840334576,-0.013360124965740591,-0.4279320210630441,False,True,False,True,False
-1.6044133804666991,0.3553734881628741,0.2319325749426421,0.9538892763150503,0.3323544534588781,False,True,False,True,False
-1.5970684347043778,-0.8160800580901495,-1.0317559101143046,-0.5148968515557796,-0.4279320210630441,False,True,False,True,False
0.7698403372037487,0.692610115114502,-0.1616104743943413,-0.8014892667500881,-1.1882184955849664,False,True,False,False,True
-0.3704624923966752,1.4952727301397222,0.4474913306096331,-0.5148968515557796,-1.1882184955849664,False,True,False,True,False
-0.3796436745995772,0.029969725314812037,0.6373412438576249,0.4523525497250106,0.3323544534588781,False,True,False,True,False
-2.3848138677133663,-0.991600875626377,-0.2506026212293376,-0.049184176865028996,0.3323544534588781,False,True,False,True,False
-1.1545354525245028,0.6196407864758459,-1.4470525953442865,0.27323229022856793,-1.1882184955849664,False,True,False,False,True
1.3702896532735376,-0.8219964901419321,1.2563310651765984,-1.5179703047358588,-0.4279320210630441,False,True,False,True,False
0.49991358043843115,-0.5360356076390896,-0.444407741003329,0.6672968611207417,-0.4279320210630441,False,True,False,True,False
-0.6330443033996711,2.0277516148001875,0.10338836284764756,-0.4790727996564912,-1.1882184955849664,False,False,True,True,False
0.9351016168559841,0.6472508027174997,0.2952158793586398,1.1688335877107814,1.0926409279808003,False,True,False,False,True
-0.519197644083687,0.8129109001674217,2.0434171638505654,0.20158418642999112,-0.4279320210630441,False,True,False,True,False
